125.9932 124 ROTORCRAFT_FP 126 -143 59 -103313 31933 15027 91 75 -1137 -326 -113 256 0 -3680 0
125.9933 124 STAB_ATTITUDE_INT 792 676 -858 91 75 -1137 0 45 0 0 0 0 0 96 0 0 0 0 -77 252 0
125.9971 124 DELFLY_GUIDANCE 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
125.9972 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
125.9989 124 DELFLY_STATE -4592 3986 -1907 28519 -100769 -11407 28519 -100769 -11407 -198 147 210 48762 48762 -1139 0 20721 0.000000 5
125.9990 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0009 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0028 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0048 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0068 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0087 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0107 124 GPS_INT 392433254 30036252 500219683 519906247 43767996 45417 230 0 0 0 0 0 0 0 4 3
126.0108 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0126 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0146 124 DELFLY_SPEEDCTRL 1 0 0 48762 18829 11115 -485 -1259 -777 117 48762 -11407 0 0 0 0 0 0 0 0 0 0
126.0147 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0165 124 DELFLY_GUIDANCE 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126.0166 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0184 124 DELFLY_STATE -4592 3986 -1907 28519 -100769 -11407 28519 -100769 -11407 424 89 130 48762 48762 -1152 0 20721 0.000000 5
126.0185 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0204 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0224 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0243 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0263 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0286 124 GPS_DIAGNOSTICS 1 1679 29.761019 0.033601 33601 -55 47 -22 -4578 3933 -1913
126.0288 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0302 124 GPS_INT 392433253 30036252 500219684 519906249 43767996 45419 230 0 0 0 0 0 0 0 4 3
126.0303 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0321 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4578 3933 -1913 26526 -100423 -11368 -4578 3933 -1913 0 0 0 361 6 336
126.0322 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0341 124 DELFLY_SPEEDCTRL 1 0 0 46887 18829 11115 -485 -1259 -777 117 46887 -11368 0 0 0 0 0 0 0 0 0 0
126.0342 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0361 124 DELFLY_GUIDANCE 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126.0362 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0419 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0439 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0458 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0478 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0497 124 GPS_INT 392433253 30036252 500219684 519906249 43767996 45419 230 0 0 0 0 0 0 0 4 3
126.0498 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0517 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4578 3933 -1913 26526 -100423 -11368 -4578 3933 -1913 0 0 0 252 56 703
126.0518 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0536 124 DELFLY_SPEEDCTRL 1 0 0 46887 18829 11115 -485 -1259 -777 117 46887 -11368 0 0 0 0 0 0 0 0 0 0
126.0538 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0576 124 DELFLY_STATE -4578 3933 -1913 26526 -100423 -11368 26526 -100423 -11368 248 25 772 46887 46887 -1175 0 20646 0.000000 5
126.0577 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0595 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0618 124 GPS_DIAGNOSTICS 1 1680 29.547335 0.033844 33844 -55 46 -22 -4567 3882 -1913
126.0620 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0634 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0654 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0673 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0693 124 GPS_INT 392433253 30036251 500219684 519906249 43767995 45418 230 0 0 0 0 0 0 0 4 3
126.0693 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0712 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4567 3882 -1913 21213 -98351 0 -4567 3882 -1913 0 0 0 358 165 147
126.0733 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0751 124 DELFLY_GUIDANCE 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126.0752 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0771 124 DELFLY_STATE -4567 3882 -1913 21213 -98351 0 21213 -98351 0 364 109 141 39153 39153 -1187 0 20444 0.000000 5
126.0772 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0790 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0810 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0829 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0849 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0868 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0888 124 GPS_INT 392433253 30036251 500219684 519906249 43767995 45418 230 0 0 0 0 0 0 0 4 3
126.0889 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0907 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4567 3882 -1913 21213 -98351 0 -4567 3882 -1913 0 0 0 418 220 -390
126.0908 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0928 124 ROTORCRAFT_FP 121 -142 59 -98351 21213 0 162 40 -1197 -327 -86 256 0 -4640 0
126.0929 124 STAB_ATTITUDE_INT 427 -863 -455 162 40 -1197 0 45 0 0 0 0 0 96 0 0 0 0 -82 248 0
126.0930 124 DELFLY_SPEEDCTRL 1 0 0 39153 18829 11115 -485 -1259 -777 117 39153 0 0 0 0 0 0 0 0 0 0 0
126.0931 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.0986 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1005 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1025 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1044 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1064 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1083 124 GPS_INT 392433253 30036250 500219684 519906249 43767993 45418 230 0 0 0 0 0 0 0 4 3
126.1084 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1103 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4558 3835 -1912 17391 -90821 1932 -4558 3835 -1912 0 0 0 418 219 107
126.1104 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1122 124 DELFLY_SPEEDCTRL 1 0 0 65237 18829 11115 -485 -1259 -777 117 65237 1932 0 0 0 0 0 0 0 0 0 0
126.1123 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1142 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1162 124 DELFLY_STATE -4558 3835 -1912 17391 -90821 1932 17391 -90821 1932 366 249 112 65237 65237 -1206 0 20336 0.000000 5
126.1163 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1181 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1200 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1220 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1240 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1259 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1279 124 GPS_INT 392433253 30036250 500219684 519906249 43767993 45418 230 0 0 0 0 0 0 0 4 3
126.1279 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1289 124 GPS_DIAGNOSTICS 1 1682 30.250779 0.033057 33057 -55 45 -22 -4551 3791 -1919
126.1298 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4551 3791 -1919 13170 -82784 -13170 -4551 3791 -1919 0 0 0 320 171 459
126.1338 124 DELFLY_GUIDANCE 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126.1339 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1357 124 DELFLY_STATE -4551 3791 -1919 13170 -82784 -13170 13170 -82784 -13170 184 90 467 52265 52265 -1217 0 20185 0.000000 5
126.1358 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1376 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1396 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1415 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1435 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1454 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1474 124 GPS_INT 392433253 30036250 500219684 519906249 43767993 45418 230 0 0 0 0 0 0 0 4 3
126.1475 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1493 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1513 124 DELFLY_SPEEDCTRL 1 0 0 52265 18829 11115 -485 -1259 -777 117 52265 -13170 0 0 0 0 0 0 0 0 0 0
126.1514 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1532 124 DELFLY_GUIDANCE 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126.1533 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1552 124 DELFLY_STATE -4551 3791 -1919 13170 -82784 -13170 13170 -82784 -13170 299 200 456 52265 52265 -1225 0 20185 0.000000 5
126.1553 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1571 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1591 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1611 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1622 124 GPS_DIAGNOSTICS 1 1683 29.330674 0.034094 34094 -55 44 -22 -4546 3750 -1926
126.1630 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1650 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1669 124 GPS_INT 392433253 30036249 500219684 519906249 43767992 45417 230 0 0 0 0 0 0 0 4 3
126.1670 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1689 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4546 3750 -1926 9633 -78998 -13487 -4546 3750 -1926 0 0 0 196 362 346
126.1690 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1708 124 DELFLY_SPEEDCTRL 1 0 0 45149 18829 11115 -485 -1259 -777 117 45149 -13487 0 0 0 0 0 0 0 0 0 0
126.1709 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1728 124 DELFLY_GUIDANCE 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126.1729 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1767 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1786 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1806 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1825 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1845 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1864 124 GPS_INT 392433253 30036249 500219684 519906249 43767992 45417 230 0 0 0 0 0 0 0 4 3
126.1865 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1884 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4546 3750 -1926 9633 -78998 -13487 -4546 3750 -1926 0 0 0 171 254 136
126.1885 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1903 124 DELFLY_SPEEDCTRL 1 0 0 45149 18829 11115 -485 -1259 -777 117 45149 -13487 0 0 0 0 0 0 0 0 0 0
126.1905 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1924 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1949 124 GPS_DIAGNOSTICS 1 1684 30.115946 0.033205 33205 -55 44 -22 -4543 3713 -1931
126.1951 124 DELFLY_STATE -4546 3750 -1926 9633 -78998 -13487 9633 -78998 -13487 169 311 242 45149 45149 -1241 0 20002 0.000000 5
126.1952 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1962 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.1982 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2001 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2021 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2040 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2060 124 GPS_INT 392433253 30036249 500219684 519906249 43767992 45417 230 0 0 0 0 0 0 0 4 3
126.2061 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2079 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4543 3713 -1931 5864 -72325 -9773 -4543 3713 -1931 0 0 0 232 233 281
126.2099 124 DELFLY_SPEEDCTRL 1 0 0 31150 18829 11115 -485 -1259 -777 117 31150 -9773 0 0 0 0 0 0 0 0 0 0
126.2100 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2118 124 DELFLY_GUIDANCE 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126.2119 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2138 124 DELFLY_STATE -4543 3713 -1931 5864 -72325 -9773 5864 -72325 -9773 406 259 192 31150 31150 -1247 0 19785 0.000000 5
126.2139 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2157 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2177 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2196 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2216 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2236 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2255 124 GPS_INT 392433253 30036249 500219684 519906249 43767992 45417 230 0 0 0 0 0 0 0 4 3
126.2256 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2275 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4543 3713 -1931 5864 -72325 -9773 -4543 3713 -1931 0 0 0 194 474 -25
126.2276 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2294 124 DELFLY_SPEEDCTRL 1 0 0 31150 18829 11115 -485 -1259 -777 117 31150 -9773 0 0 0 0 0 0 0 0 0 0
126.2295 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2314 124 DELFLY_GUIDANCE 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126.2315 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2339 124 GPS_DIAGNOSTICS 1 1685 30.542745 0.032741 32741 -55 43 -22 -4538 3680 -1935
126.2353 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2372 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2392 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2411 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2431 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2450 124 GPS_INT 392433253 30036248 500219684 519906249 43767990 45417 230 0 0 0 0 0 0 0 4 3
126.2451 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2470 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4538 3680 -1935 8194 -54081 -6555 -4538 3680 -1935 0 0 0 228 413 26
126.2471 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2489 124 DELFLY_SPEEDCTRL 1 0 0 54698 18829 11115 -485 -1259 -777 117 54698 -6555 0 0 0 0 0 0 0 0 0 0
126.2491 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2509 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2529 124 DELFLY_STATE -4538 3680 -1935 8194 -54081 -6555 8194 -54081 -6555 191 521 -101 54698 54698 -1258 0 20149 0.000000 5
126.2530 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2548 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2568 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2587 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2607 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2626 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2650 124 GPS_DIAGNOSTICS 1 1686 25.610818 0.039046 39046 -55 43 -22 -4532 3644 -1937
126.2651 124 GPS_INT 392433253 30036248 500219684 519906249 43767990 45417 230 0 0 0 0 0 0 0 4 3
126.2652 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2665 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4532 3644 -1937 12376 -74260 -4125 -4532 3644 -1937 0 0 0 273 454 -739
126.2705 124 DELFLY_GUIDANCE 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126.2706 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2724 124 DELFLY_STATE -4532 3644 -1937 12376 -74260 -4125 12376 -74260 -4125 251 429 -804 37050 37050 -1262 0 20221 0.000000 5
126.2725 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2743 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2763 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2783 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2802 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2822 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2841 124 GPS_INT 392433253 30036248 500219684 519906249 43767990 45417 230 0 0 0 0 0 0 0 4 3
126.2842 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2861 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2880 124 DELFLY_SPEEDCTRL 1 0 0 37050 18829 11115 -485 -1259 -777 117 37050 -4125 0 0 0 0 0 0 0 0 0 0
126.2881 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2900 124 DELFLY_GUIDANCE 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126.2901 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2920 124 ROTORCRAFT_FP 113 -141 60 -74260 12376 4125 242 -106 -1264 -327 -64 256 0 -3520 0
126.2921 124 STAB_ATTITUDE_INT 176 2197 -97 242 -106 -1264 0 45 0 0 0 0 0 96 0 0 0 0 -86 252 0
126.2922 124 DELFLY_STATE -4532 3644 -1937 12376 -74260 -4125 12376 -74260 -4125 258 314 -428 37050 37050 -1264 0 20221 0.000000 5
126.2923 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2978 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.2989 124 GPS_DIAGNOSTICS 1 1687 32.220647 0.031036 31036 -55 43 -22 -4526 3621 -1942
126.2997 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3017 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3036 124 GPS_INT 392433253 30036248 500219684 519906249 43767990 45417 230 0 0 0 0 0 0 0 4 3
126.3037 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3056 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4526 3621 -1942 11326 -43416 -9438 -4526 3621 -1942 0 0 0 133 424 271
126.3057 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3075 124 DELFLY_SPEEDCTRL 1 0 0 44869 18829 11115 -485 -1259 -777 117 44869 -9438 0 0 0 0 0 0 0 0 0 0
126.3077 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3173 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3193 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3212 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3232 124 GPS_INT 392433253 30036248 500219684 519906249 43767990 45417 230 0 0 0 0 0 0 0 4 3
126.3233 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3251 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4526 3621 -1942 11326 -43416 -9438 -4526 3621 -1942 0 0 0 159 455 733
126.3252 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3271 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3290 124 DELFLY_GUIDANCE 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126.3291 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3310 124 DELFLY_STATE -4526 3621 -1942 11326 -43416 -9438 11326 -43416 -9438 68 475 707 44869 44869 -1265 0 20633 0.000000 5
126.3311 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3329 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3349 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3368 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3392 124 GPS_DIAGNOSTICS 1 1688 29.498525 0.033900 33900 -56 42 -22 -4519 3601 -1949
126.3394 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3407 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3427 124 GPS_INT 392433254 30036247 500219684 519906248 43767989 45423 230 0 0 0 0 0 0 0 4 3
126.3447 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 -4519 3601 -1949 11104 -31727 -11104 -4519 3601 -1949 0 0 0 282 288 512
126.3448 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3466 124 DELFLY_SPEEDCTRL 1 0 0 33614 18829 11115 -485 -1259 -777 117 33614 -11104 0 0 0 0 0 0 0 0 0 0
126.3467 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3486 124 DELFLY_GUIDANCE 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126.3487 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3505 124 DELFLY_STATE -4519 3601 -1949 11104 -31727 -11104 11104 -31727 -11104 472 176 1461 33614 33614 -1263 0 20970 0.000000 5
126.3506 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3525 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3544 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3564 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3583 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
126.3603 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
